galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
64000039,64000045,64000038,64000039,24000000000491,24000000000491,64000000,64000040,-1,0,24,3.8656828,6.282794,2300,18.983309,22.976534,8.045451,14491,2,2,0,185.90245,7.1259623,118.14914,108,6.282794,0.020911494,113.67209,115.5424,0.34173945,0.06832936,0.0,0.04868325,0.542742,0.0,0.002077547,3.4957498E-4,0.0,1.16881325E-4,0.0010522798,2.4149566,0.0,42.344376,0.0029213706,0.010374369,-20.198864,-20.266401,-20.476227,-20.704956,-21.62146,99.0,99.0,99.0,99.0,99.0,-19.837969,-19.986961,-20.260632,-20.553183,-21.581348,0.32342103,256
64000040,64000045,64000039,64000040,23000000000409,23000000000409,64000000,64000041,-1,0,23,4.1794686,5.2500057,2300,18.909006,22.985796,8.001052,14491,2,2,0,184.76944,6.5032487,116.81237,104,5.2500057,0.018530006,110.38551,114.76761,0.2331861,0.053538375,0.0,0.04797219,0.50277066,0.0,0.0015629736,2.5414553E-4,0.0,1.1862427E-4,8.820666E-4,2.015863,0.0,42.461864,0.0024583647,0.011248107,-20.032598,-20.097126,-20.306906,-20.54282,-21.461048,99.0,99.0,99.0,99.0,99.0,-19.62844,-19.784756,-20.065783,-20.373932,-21.416471,0.24813448,430
64000041,64000045,64000040,64000041,22000000000739,22000000000739,64000000,64000042,-1,0,22,4.5195556,4.5614805,2300,18.799646,22.971655,7.943157,14491,2,2,0,174.34538,6.242763,94.48552,54,4.5614805,0.016612602,108.668594,118.721085,0.16572313,0.042085122,0.0,0.035679556,0.48758838,0.0,0.0012202299,1.7671459E-4,0.0,9.065962E-5,7.274026E-4,3.828973,0.0,42.32044,0.0012886496,0.009797618,-20.19412,-20.212639,-20.395882,-20.606884,-21.485601,99.0,99.0,99.0,99.0,99.0,-19.288595,-19.474747,-19.79787,-20.163837,-21.339388,0.16329087,769
64000042,64000045,64000041,64000042,21000000000608,21000000000608,64000000,64000043,-1,0,21,4.888449,3.5286925,2300,18.695698,22.963415,7.893745,14491,2,2,0,172.519,5.8663225,91.65285,52,3.5286925,0.014309525,102.982704,108.895996,0.19969185,0.021949997,0.0,0.030638274,0.3131133,0.0,8.373975E-4,5.8785783E-5,0.0,3.5734713E-5,2.2334493E-4,2.500919,0.0,42.212524,0.0016511268,0.007873729,-19.700254,-19.725647,-19.907482,-20.103922,-20.895119,99.0,99.0,99.0,99.0,99.0,-19.408527,-19.487741,-19.715857,-19.96196,-20.850191,0.12933391,605
64000043,64000045,64000042,64000043,20000000000532,20000000000532,64000000,64000044,-1,0,20,5.2888336,2.2377074,2300,18.626308,22.969137,7.827307,14491,2,2,0,155.8068,1.173644,87.780396,48,2.2377074,0.011521131,91.39534,98.25019,0.15569462,0.009806718,0.0,0.011141571,0.17823473,0.0,4.300513E-4,1.4587279E-5,0.0,7.721696E-6,6.3782754E-5,0.9794503,0.0,41.796597,0.0029914929,0.007047248,-18.595871,-18.615217,-18.796827,-18.998413,-19.737236,99.0,99.0,99.0,99.0,99.0,-18.555532,-18.583424,-18.77183,-18.9804,-19.731796,0.108466424,190
64000044,64000045,64000043,64000044,19000000000434,19000000000434,64000000,64000045,-1,0,19,5.7238646,1.8934448,2209,18.59596,22.974232,7.763542,12735,2,2,0,149.254,-2.531869,88.73262,44,1.8934448,0.01019945,89.35275,89.75907,0.13653472,0.005423842,0.0,0.039027676,0.12270907,0.0,2.512162E-4,5.123723E-6,0.0,1.0461713E-5,1.8663739E-5,1.2177613,0.0,42.57955,0.0019127298,0.010057173,-18.426313,-18.362747,-18.476501,-18.5818,-19.08748,99.0,99.0,99.0,99.0,99.0,-18.352316,-18.304766,-18.431112,-18.548788,-19.07721,0.0472841,794
64000045,64000045,64000044,64000045,18000000000912,18000000000912,64000000,-1,-1,0,18,6.1968336,0.774591,2209,18.36541,23.009615,7.7881074,12734,2,2,0,173.50844,-7.8478785,86.90313,20,0.774591,0.0070781875,68.603325,73.18969,0.090487465,4.1344998E-4,0.0,0.010944466,0.018088145,0.0,2.1430507E-5,4.6535213E-8,0.0,1.4319872E-7,1.4028296E-7,0.10949437,0.0,41.567173,0.0031919014,0.004953875,-15.803027,-15.532753,-15.462723,-15.324172,-15.071476,99.0,99.0,99.0,99.0,99.0,-15.802153,-15.532037,-15.462134,-15.323718,-15.071293,0.01830999,51
64000046,64000065,64000024,64000025,38000000000395,38000000000395,64000000,64000047,-1,2,38,1.2758462,64.72138,2277,20.764515,23.257273,9.019191,14551,2,2,1,214.16498,-120.28881,137.38676,26,2.237708,0.025159992,61.846687,91.66728,0.05123639,0.120275855,0.0,0.0,0.0,0.0,0.0010295232,8.8539795E-4,0.0,0.0,0.0,0.044998273,0.0,0.0,0.0037745447,0.029671833,-17.830631,-18.475153,-19.052568,-19.530735,-20.875692,99.0,99.0,99.0,99.0,99.0,-17.511665,-18.212654,-18.838913,-19.373693,-20.82849,2.6537063,510
64000047,64000065,64000046,64000026,37000000000416,37000000000416,64000000,64000048,-1,2,37,1.3857181,65.23778,2277,20.653063,23.284727,8.936412,14551,2,2,1,177.6572,-4.1022587,201.19144,26,2.237708,0.025159992,61.846687,91.66728,0.055506017,0.11967791,0.0,0.0,0.0,0.0,0.0010826157,8.735703E-4,0.0,0.0,0.0,0.07221518,0.0,0.0,0.0037745447,0.029671833,-18.038609,-18.643015,-19.19882,-19.661457,-20.991545,99.0,99.0,99.0,99.0,99.0,-17.738747,-18.3967,-18.998617,-19.514482,-20.947502,2.346747,391
64000048,64000065,64000047,64000027,36000000000393,36000000000393,64000000,64000049,-1,2,36,1.5036365,64.63532,2277,20.5497,23.253284,8.822932,14551,2,2,0,238.93317,119.937004,177.38826,26,2.237708,0.025159992,61.846687,91.66728,0.06211841,0.11875186,0.0,0.0,0.0,0.0,0.0011601577,8.55918E-4,0.0,0.0,0.0,0.11387686,0.0,0.0,0.0037745447,0.029671833,-18.28031,-18.836992,-19.367409,-19.815115,-21.135342,99.0,99.0,99.0,99.0,99.0,-17.939568,-18.558764,-19.1416,-19.649195,-21.08537,2.055566,368
64000049,64000065,64000048,64000028,35000000000399,35000000000399,64000000,64000050,-1,2,35,1.6302707,58.26646,2277,20.406673,23.188795,8.7923,14550,2,2,0,314.8131,94.40786,-40.181446,26,2.237708,0.025159992,61.846687,91.66728,0.07214753,0.1173473,0.0,0.0,0.0,0.0,0.0012680889,8.3051645E-4,0.0,0.0,0.0,0.17630447,0.0,0.0,0.0037745447,0.029671833,-18.54126,-19.041355,-19.538685,-19.966673,-21.258375,99.0,99.0,99.0,99.0,99.0,-18.178606,-18.750088,-19.303572,-19.793781,-21.205542,1.781842,282
64000050,64000065,64000049,64000049,34000000000384,34000000000382,64000000,64000051,-1,1,34,1.766336,53.27465,2277,20.214766,23.192818,8.720662,14546,2,2,0,233.07318,-45.749527,149.77385,26,2.237708,0.025159992,61.846687,91.66728,0.087031744,0.11526279,0.0,0.0,0.0,0.0,0.0014097849,7.9543155E-4,0.0,0.0,0.0,0.26781917,0.0,0.0,0.0037745447,0.029671833,-18.800379,-19.227587,-19.677423,-20.074045,-21.307907,99.0,99.0,99.0,99.0,99.0,-18.415752,-18.918354,-19.427895,-19.890516,-21.25177,1.5271662,615
64000051,64000065,64000050,64000050,33000000000374,33000000000372,64000000,64000052,-1,1,33,1.9126327,35.37299,2277,20.141598,23.205961,8.624085,14546,2,2,0,96.32539,27.017029,210.69414,47,4.045088,0.029284304,77.07552,102.812546,0.10863725,0.112236954,0.0,0.0,0.0,0.0,0.0015829079,7.490956E-4,0.0,0.0,0.0,0.5081815,0.0,0.0,0.003526718,0.029671833,-19.115198,-19.457832,-19.856594,-20.222822,-21.402916,99.0,99.0,99.0,99.0,99.0,-18.649258,-19.078876,-19.549538,-19.996628,-21.334091,1.2929065,649
64000052,64000065,64000051,64000051,32000000000334,32000000000332,64000000,64000053,-1,1,32,2.0700274,19.795105,2277,20.094463,23.17819,8.497849,14546,2,2,0,87.82512,61.73589,193.17229,57,4.905745,0.029785952,84.162125,100.018936,0.14768802,0.10676795,0.0,0.0,0.0,0.0,0.0018194523,6.761897E-4,0.0,0.0,0.0,1.1622018,0.0,0.0,0.0030792493,0.029671833,-19.49413,-19.74721,-20.091824,-20.422346,-21.522427,99.0,99.0,99.0,99.0,99.0,-18.893482,-19.252861,-19.689198,-20.124725,-21.432035,1.0932984,125
64000053,64000065,64000052,64000052,31000000000313,31000000000311,64000000,64000054,-1,1,31,2.2394855,16.524609,2277,20.031805,23.13251,8.380598,14546,2,2,0,118.9886,63.55891,181.51752,99,8.520504,0.03409075,103.67746,99.60668,0.23250584,0.09488927,0.0,0.0,0.0,0.0,0.0020929733,5.520345E-4,0.0,0.0,0.0,1.584051,0.0,0.0,0.004101003,0.029671833,-19.657679,-19.85663,-20.1623,-20.466532,-21.502441,99.0,99.0,99.0,99.0,99.0,-19.165901,-19.460888,-19.843908,-20.230637,-21.429438,0.96757597,466
64000054,64000065,64000053,64000053,30000000000955,30000000000955,64000000,64000055,-1,0,30,2.422044,6.540991,2277,19.973484,23.094315,8.280721,14546,2,2,0,121.96725,58.035007,170.51819,105,6.540991,0.029671833,97.36874,99.34014,0.3419669,0.07955934,0.0,0.0,0.56353533,0.0,0.0021126107,4.3816172E-4,0.0,0.0,0.0015213864,1.6930362,0.0,0.0,0.005274152,0.029671833,-19.612293,-19.782393,-20.071848,-20.368174,-21.410276,99.0,99.0,99.0,99.0,99.0,-19.42948,-19.635324,-19.954678,-20.283527,-21.385962,0.89701253,21
64000055,64000065,64000054,64000054,29000000000993,29000000000993,64000000,64000056,-1,0,29,2.6188614,6.540991,2277,19.898022,23.053316,8.176018,14546,2,2,0,126.39671,62.088852,170.51178,94,6.540991,0.02815942,99.94933,99.975815,0.4524007,0.064089105,0.0,0.0053092996,0.4638521,0.0,0.001866172,3.600042E-4,0.0,1.1352239E-5,0.0010204079,0.9448194,0.0,44.612473,0.005267114,0.028497841,-19.398945,-19.545792,-19.821213,-20.099058,-21.115675,99.0,99.0,99.0,99.0,99.0,-19.21097,-19.406685,-19.71701,-20.027079,-21.097073,0.86579525,157
64000056,64000065,64000055,64000055,28000000000983,28000000000983,64000000,64000057,-1,0,28,2.8311827,5.2500057,2277,19.802794,23.032316,8.085081,14546,2,2,0,140.96964,61.294003,168.13144,80,5.2500057,0.024796829,95.42272,97.93082,0.2567769,0.055960853,0.0,0.03296457,0.43439457,0.0,0.0013931277,3.1446427E-4,0.0,7.2640076E-5,0.0010499015,1.0233166,0.0,42.020363,0.0047260835,0.015957784,-19.247402,-19.416834,-19.704456,-19.991163,-21.014565,99.0,99.0,99.0,99.0,99.0,-19.12271,-19.31667,-19.624693,-19.93364,-20.998047,0.77075255,659
64000057,64000065,64000056,64000056,27000000001190,27000000001190,64000000,64000058,-1,0,27,3.060419,4.6475463,2277,19.714458,22.989243,7.984774,14546,2,2,0,132.24936,59.530983,159.65268,70,4.6475463,0.022526337,94.196884,101.42353,0.22479078,0.04769371,0.0,0.046218954,0.3716439,0.0,0.0010801039,2.7360092E-4,0.0,8.371571E-5,9.576002E-4,0.8621583,0.0,42.312572,0.004473588,0.018986402,-19.116966,-19.281734,-19.556694,-19.829453,-20.81229,99.0,99.0,99.0,99.0,99.0,-18.976908,-19.173801,-19.473398,-19.770222,-20.796154,0.6945129,505
64000058,64000065,64000057,64000057,26000000001180,26000000001180,64000000,64000059,-1,0,26,3.3080978,3.8729553,2277,19.624142,22.94914,7.883441,14546,2,2,0,127.47608,53.008587,147.23639,63,3.8729553,0.020026091,91.19964,96.67117,0.19651125,0.041170027,0.0,0.0059765945,0.32782117,0.0,8.219783E-4,2.4482777E-4,0.0,1.1601367E-5,9.7326166E-4,0.29772902,0.0,43.852333,0.0043228325,0.020217225,-18.931965,-19.10256,-19.370089,-19.63677,-20.593126,99.0,99.0,99.0,99.0,99.0,-18.844917,-19.032276,-19.314066,-19.596178,-20.581556,0.60940707,791
64000059,64000065,64000058,64000058,25000000001417,25000000001417,64000000,64000060,-1,0,25,3.575905,2.9262328,2277,19.53144,22.917725,7.8321314,14546,2,2,0,133.98228,52.31704,151.38162,47,2.9262328,0.017206633,85.52172,88.31123,0.027505301,0.039065316,0.0,0.0045129545,0.37647668,0.0,4.7674795E-4,2.3484294E-4,0.0,3.5367106E-5,0.0011939371,0.61446863,0.0,41.272175,9.912505E-4,0.014234417,-18.83166,-19.013733,-19.303009,-19.603045,-20.635595,99.0,99.0,99.0,99.0,99.0,-17.365265,-17.755455,-18.242641,-18.79171,-20.375141,0.46996444,935
64000060,64000065,64000059,64000059,24000000001283,24000000001283,64000000,64000061,-1,0,24,3.8656828,2.6680357,2209,19.482857,22.892048,7.70927,12735,2,2,0,132.51628,48.424194,140.41768,46,2.6680357,0.015718026,85.441086,93.1453,0.055854335,0.03501723,0.0,0.0016757464,0.38350752,0.0,6.844363E-4,1.7652038E-4,0.0,6.855229E-6,9.470751E-4,0.9209962,0.0,40.663662,0.001445309,0.007612393,-19.08838,-19.215378,-19.469975,-19.746853,-20.72345,99.0,99.0,99.0,99.0,99.0,-18.105738,-18.402752,-18.805992,-19.256489,-20.576078,0.35494813,918
64000061,64000065,64000060,64000060,23000000001354,23000000001354,64000000,64000062,-1,0,23,4.1794686,3.18443,2209,19.427784,22.863928,7.6356964,12735,2,2,0,121.30918,50.84438,135.49617,38,3.18443,0.015685542,93.4407,98.02019,0.08787022,0.029376356,0.0,0.0081786895,0.36234918,0.0,7.6576904E-4,1.20097866E-4,0.0,2.4068468E-5,6.3618866E-4,1.6789029,0.0,41.470436,0.0015609532,0.008902178,-19.328169,-19.388031,-19.595364,-19.833197,-20.739542,99.0,99.0,99.0,99.0,99.0,-18.492516,-18.709608,-19.048975,-19.43672,-20.624355,0.25990164,934
64000062,64000065,64000061,64000061,22000000001252,22000000001252,64000000,64000063,-1,0,22,4.5195556,2.9262328,2209,19.371283,22.82668,7.5767255,12735,2,2,0,111.851425,43.709366,125.69891,34,2.9262328,0.014327553,93.72132,102.61512,0.15526147,0.019837555,0.0,0.014069015,0.26485738,0.0,7.0615025E-4,5.973216E-5,0.0,1.6845443E-5,2.613539E-4,1.1560078,0.0,41.72274,0.0022761554,0.008090123,-19.219107,-19.280027,-19.478113,-19.69718,-20.521862,99.0,99.0,99.0,99.0,99.0,-18.878727,-19.004839,-19.257765,-19.533947,-20.469328,0.21141168,927
64000063,64000065,64000062,64000062,21000000001061,21000000001061,64000000,64000064,-1,0,21,4.888449,2.1516418,2209,19.308477,22.80629,7.5301743,12735,2,2,0,114.09748,43.310413,122.04258,34,2.1516418,0.012134184,87.327225,88.71458,0.10843587,0.013758549,0.0,0.009234586,0.20070519,0.0,5.064116E-4,3.269578E-5,0.0,1.05123945E-5,1.7451416E-4,0.8199713,0.0,41.70314,0.0022654757,0.009761616,-18.764227,-18.823912,-19.028217,-19.262035,-20.100523,99.0,99.0,99.0,99.0,99.0,-18.53983,-18.641884,-18.88194,-19.154924,-20.067356,0.1537427,790
64000064,64000065,64000063,64000063,20000000001614,20000000001614,64000000,64000065,-1,0,20,5.2888336,1.7213135,2209,19.268606,22.77603,7.4433265,12735,2,2,0,99.914635,47.060913,109.932785,20,1.7213135,0.010556355,83.74193,96.35531,0.106741674,0.009777155,0.0,0.0,0.15091589,0.0,3.9383685E-4,1.6053633E-5,0.0,0.0,1.0469666E-4,1.6296142,0.0,0.0,0.0016624365,0.010556355,-18.790915,-18.804377,-18.981878,-19.165512,-19.889095,99.0,99.0,99.0,99.0,99.0,-18.535818,-18.596493,-18.814585,-19.042671,-19.851315,0.07649467,650
64000065,64000065,64000064,64000064,19000000001200,19000000001200,64000000,-1,-1,0,19,5.7238646,1.549182,2209,19.225716,22.756413,7.4085455,12735,2,2,0,101.310455,38.625717,102.617744,21,1.549182,0.009539523,83.571434,91.883835,0.1583404,0.0024849041,0.0,0.016465737,0.06803277,0.0,1.2414005E-4,9.812005E-7,0.0,1.676925E-6,3.986259E-6,0.60394883,0.0,41.77711,0.0020987268,0.005468173,-17.803757,-17.618107,-17.62805,-17.608074,-17.736032,99.0,99.0,99.0,99.0,99.0,-17.77153,-17.592262,-17.607376,-17.592903,-17.73112,0.022586426,540
64000066,64000080,64000019,64000020,43000000000373,43000000000373,64000000,64000067,-1,2,43,0.8276991,104.139465,2330,21.434887,23.50702,9.40326,15429,2,2,1,67.7883,-60.571957,113.109955,20,1.7213135,0.02000329,60.8344,65.818886,0.013804948,0.0065670297,0.0,0.0,0.0,0.0,1.4927745E-4,2.669345E-5,0.0,0.0,0.0,8.7823E-8,0.0,0.0,0.0011943504,0.02000329,-14.220897,-14.911715,-15.512016,-15.993728,-17.260027,99.0,99.0,99.0,99.0,99.0,-13.651717,-14.433975,-15.119316,-15.702907,-17.17214,3.8419647,629
64000067,64000080,64000066,64000021,42000000000387,42000000000387,64000000,64000068,-1,2,42,0.9054624,100.524704,2330,21.386412,23.532463,9.342812,15429,2,2,1,121.07977,-40.19222,125.9927,20,1.7213135,0.02000329,60.8344,65.818886,0.013804949,0.0065670297,0.0,0.0,0.0,0.0,1.4927745E-4,2.669345E-5,0.0,0.0,0.0,1.016463E-7,0.0,0.0,0.0011943504,0.02000329,-14.328902,-15.016305,-15.612169,-16.089323,-17.352398,99.0,99.0,99.0,99.0,99.0,-13.759722,-14.538565,-15.219468,-15.798503,-17.264511,3.4797113,770
64000068,64000080,64000067,64000022,41000000000383,41000000000383,64000000,64000069,-1,2,41,0.98870814,95.44683,2330,21.313475,23.547976,9.2750225,15429,2,2,1,160.86508,-19.476946,137.67688,20,1.7213135,0.02000329,60.8344,65.818886,0.013804949,0.0065670297,0.0,0.0,0.0,0.0,1.4927745E-4,2.669345E-5,0.0,0.0,0.0,2.5515737E-7,0.0,0.0,0.0011943504,0.02000329,-14.453173,-15.135359,-15.72467,-16.19328,-17.452677,99.0,99.0,99.0,99.0,99.0,-13.883992,-14.6576185,-15.33197,-15.902458,-17.364792,3.1240156,831
64000069,64000080,64000068,64000023,40000000000373,40000000000373,64000000,64000070,-1,2,40,1.0778745,81.590256,2330,21.219786,23.553265,9.1977825,15429,2,2,1,195.9362,-2.3769047,159.825,20,1.7213135,0.02000329,60.8344,65.818886,0.013804972,0.0065670274,0.0,0.0,0.0,0.0,1.492775E-4,2.6693406E-5,0.0,0.0,0.0,1.1944126E-6,0.0,0.0,0.0011943504,0.02000329,-14.592036,-15.265454,-15.847836,-16.309937,-17.563107,99.0,99.0,99.0,99.0,99.0,-14.022854,-14.787713,-15.455133,-16.019114,-17.475222,2.7759311,574
64000070,64000080,64000069,64000024,39000000000378,39000000000378,64000000,64000071,-1,2,39,1.173417,72.63943,2330,21.102268,23.555773,9.1076975,15429,2,2,1,241.07573,-4.73273,168.32173,20,1.7213135,0.02000329,60.8344,65.818886,0.013805092,0.00656701,0.0,0.0,0.0,0.0,1.4927793E-4,2.6693222E-5,0.0,0.0,0.0,6.002729E-6,0.0,0.0,0.0011943504,0.02000329,-14.72114,-15.36793,-15.933825,-16.384407,-17.61909,99.0,99.0,99.0,99.0,99.0,-14.151948,-14.890183,-15.541119,-16.093582,-17.531202,2.4365337,818
64000071,64000080,64000070,64000025,38000000000395,38000000000395,64000000,64000072,-1,2,38,1.2758462,64.72138,2330,20.960257,23.55376,9.017722,15429,2,2,1,276.08206,14.4685755,160.60388,20,1.7213135,0.02000329,60.8344,65.818886,0.01380568,0.006566928,0.0,0.0,0.0,0.0,1.4927995E-4,2.6692334E-5,0.0,0.0,0.0,2.8504839E-5,0.0,0.0,0.0011943504,0.02000329,-14.866857,-15.494583,-16.04935,-16.491743,-17.719063,99.0,99.0,99.0,99.0,99.0,-14.297598,-15.016793,-15.656612,-16.200893,-17.631166,2.1067638,453
64000072,64000080,64000071,64000026,37000000000416,37000000000416,64000000,64000073,-1,2,37,1.3857181,65.23778,2330,20.79826,23.537474,8.92954,15429,2,2,1,304.9689,46.05043,156.2371,20,1.7213135,0.02000329,60.8344,65.818886,0.013808384,0.0065665497,0.0,0.0,0.0,0.0,1.4928928E-4,2.6688243E-5,0.0,0.0,0.0,1.2827977E-4,0.0,0.0,0.0011943504,0.02000329,-15.0983305,-15.697643,-16.237562,-16.669666,-17.88828,99.0,99.0,99.0,99.0,99.0,-14.528956,-15.21976,-15.844747,-16.378757,-17.800367,1.787517,553
64000073,64000080,64000072,64000027,36000000000393,36000000000393,64000000,64000074,-1,2,36,1.5036365,64.63532,2330,20.619762,23.498579,8.844019,15429,2,2,0,330.44058,96.338875,147.64597,20,1.7213135,0.02000329,60.8344,65.818886,0.013820132,0.0065649045,0.0,0.0,0.0,0.0,1.4932963E-4,2.6670461E-5,0.0,0.0,0.0,5.450958E-4,0.0,0.0,0.0011943504,0.02000329,-15.354126,-15.909406,-16.427387,-16.852924,-18.094723,99.0,99.0,99.0,99.0,99.0,-14.783571,-15.430721,-16.033962,-16.56156,-18.00665,1.4797311,992
64000074,64000080,64000073,64000028,35000000000399,35000000000399,64000000,64000075,-1,2,35,1.6302707,58.26646,2277,20.42598,23.424173,8.76366,14546,2,2,0,346.73782,177.11305,134.8071,20,1.7213135,0.02000329,60.8344,65.818886,0.013868141,0.006558181,0.0,0.0,0.0,0.0,1.4949389E-4,2.6597902E-5,0.0,0.0,0.0,0.0021812536,0.0,0.0,0.0011943504,0.02000329,-15.695074,-16.19948,-16.683764,-17.086197,-18.28489,99.0,99.0,99.0,99.0,99.0,-15.120759,-15.718049,-16.28818,-16.793211,-18.19627,1.184639,244
64000075,64000080,64000074,64000029,34000000000382,34000000000382,64000000,64000076,-1,2,34,1.766336,53.27465,2277,20.236189,23.277813,8.69305,14546,2,2,0,289.19415,354.39813,100.84997,20,1.7213135,0.02000329,60.8344,65.818886,0.014052289,0.006532391,0.0,0.0,0.0,0.0,1.50113E-4,2.6321224E-5,0.0,0.0,0.0,0.008205339,0.0,0.0,0.0011943504,0.02000329,-15.992868,-16.377867,-16.775713,-17.11718,-18.16804,99.0,99.0,99.0,99.0,99.0,-15.406659,-15.886936,-16.37233,-16.818205,-18.07731,0.90448284,447
64000076,64000080,64000075,64000030,33000000000372,33000000000372,64000000,64000077,-1,2,33,1.9126327,35.37299,2277,20.126663,23.066141,8.659959,14546,2,2,0,78.044174,300.64017,101.46881,20,1.7213135,0.02000329,60.8344,65.818886,0.014714229,0.0064396886,0.0,0.0,0.0,0.0,1.5219646E-4,2.5347636E-5,0.0,0.0,0.0,0.028981166,0.0,0.0,0.0011943504,0.02000329,-16.397831,-16.681307,-17.018581,-17.332645,-18.335377,99.0,99.0,99.0,99.0,99.0,-15.847671,-16.222206,-16.641872,-17.053455,-18.25021,0.64361525,300
64000077,64000080,64000076,64000031,32000000000332,32000000000332,64000000,64000078,-1,2,32,2.0700274,19.795105,2277,20.062723,22.930592,8.587608,14546,2,2,0,124.68792,180.58844,132.27875,20,1.7213135,0.02000329,60.8344,65.818886,0.01694126,0.0061277943,0.0,0.0,0.0,0.0,1.5768126E-4,2.2295935E-5,0.0,0.0,0.0,0.09604822,0.0,0.0,0.0011943504,0.02000329,-16.91347,-17.0983,-17.37594,-17.660675,-18.59262,99.0,99.0,99.0,99.0,99.0,-16.3133,-16.596746,-16.962505,-17.351799,-18.49533,0.4098321,408
64000078,64000080,64000077,64000046,31000000004006,31000000004006,64000000,64000079,-1,0,31,2.2394855,1.7213135,2277,19.99121,22.8386,8.511781,14546,2,2,0,108.06822,158.3926,85.5286,20,1.7213135,0.02000329,60.8344,65.818886,0.023950888,0.005146101,0.0,0.0,0.14561218,0.0,1.6219617E-4,1.4542908E-5,0.0,0.0,9.410836E-5,0.2986382,0.0,0.0,0.0011943504,0.02000329,-17.446072,-17.540857,-17.760344,-18.007307,-18.84614,99.0,99.0,99.0,99.0,99.0,-16.82507,-17.027218,-17.341219,-17.696474,-18.750574,0.21447939,249
64000079,64000080,64000078,64000047,30000000004269,30000000004269,64000000,64000080,-1,0,30,2.422044,1.4631164,2277,19.94071,22.763594,8.491967,14546,2,2,0,110.85455,139.62332,83.47413,20,1.4631164,0.01801176,59.10597,65.58767,0.044587366,0.0022559788,0.0,0.0,0.09635648,0.0,1.0002525E-4,2.533694E-6,0.0,0.0,1.6176793E-5,0.24425502,0.0,0.0,0.0013909145,0.01801176,-17.351393,-17.306314,-17.430494,-17.557014,-18.11582,99.0,99.0,99.0,99.0,99.0,-17.187178,-17.174026,-17.325392,-17.48103,-18.09403,0.080749266,290
64000080,64000080,64000079,64000048,29000000003951,29000000003951,64000000,-1,-1,0,29,2.6188614,0.60245967,2277,19.902365,22.692738,8.401375,14546,2,2,0,114.071495,128.99681,83.309685,21,0.60245967,0.012717015,45.1379,59.471252,0.027083885,2.4080518E-5,0.0,0.004101716,0.0027146477,0.0,1.2626952E-6,4.210548E-10,0.0,2.9557563E-9,1.3238854E-9,0.002799094,0.0,40.44514,0.0028287785,0.010015942,-12.945831,-12.887575,-13.005044,-13.083699,-13.318579,99.0,99.0,99.0,99.0,99.0,-12.945793,-12.887544,-13.005017,-13.08368,-13.318572,0.020694992,728
64000081,64000110,64000016,64000017,46000000000424,46000000000424,64000000,64000082,-1,2,46,0.6235901,98.5452,2329,21.516348,23.547009,9.581263,15436,2,2,1,418.64096,-15.027734,84.66803,23,1.9795111,0.027386455,55.754642,97.070274,0.010016242,0.29174083,0.08458245,0.0,0.0,0.0,3.7255776E-4,0.003229289,9.02146E-4,0.0,0.0,8.384182E-8,0.0,42.79116,9.455184E-4,0.02683798,-17.598755,-18.43024,-19.120594,-19.707952,-21.206598,-16.249737,-17.07969,-17.76906,-18.35461,-19.84692,-16.926245,-17.834232,-18.60552,-19.303156,-21.069513,5.8893085,74
64000082,64000110,64000081,64000018,45000000000401,45000000000401,64000000,64000083,-1,2,45,0.6871088,98.71732,2330,21.417564,23.539284,9.503497,15429,2,2,1,72.47317,149.79387,203.82185,23,1.9795111,0.027386455,55.754642,97.070274,0.010016242,0.29174083,0.08458245,0.0,0.0,0.0,3.7255834E-4,0.003229289,9.02146E-4,0.0,0.0,1.2174394E-7,0.0,42.79116,9.455184E-4,0.02683798,-17.66407,-18.488556,-19.172895,-19.753426,-21.243423,-16.312984,-17.136316,-17.81998,-18.398914,-19.882698,-16.99084,-17.892048,-18.657482,-19.348415,-21.106283,5.514665,763
64000083,64000110,64000082,64000019,44000000000379,44000000000379,64000000,64000084,-1,2,44,0.75503564,97.08208,2330,21.33166,23.491865,9.441131,15429,2,2,1,286.39337,43.68901,66.97151,23,1.9795111,0.027386455,55.754642,97.070274,0.01001625,0.29174083,0.08458245,0.0,0.0,0.0,3.7255892E-4,0.003229289,9.02146E-4,0.0,0.0,6.94487E-7,0.0,42.79116,9.455184E-4,0.02683798,-17.729006,-18.543709,-19.219982,-19.791769,-21.269732,-16.374844,-17.189043,-17.865084,-18.435528,-19.907187,-17.054707,-17.946484,-18.704082,-19.386444,-21.132492,5.1429243,728
